,acc,prec,recall,f1-score,brier,roc_auc,pr
26,0.6628306878306878,0.6997389033942559,0.708994708994709,0.7043363994743759,0.2118832657029693,0.7222398589065255,0.7619860232388103
27,0.6798031664527171,0.7117346938775511,0.7560975609756098,0.733245729303548,0.20397522358115894,0.7441544240003805,0.7933579692422789
28,0.6662289216246051,0.7225274725274725,0.6957671957671958,0.7088948787061994,0.200744820777741,0.7463790872064254,0.7895215844222219
29,0.6422270180221112,0.6866840731070496,0.706989247311828,0.6966887417218544,0.2210051068758878,0.6927911555353627,0.7438021193043952
30,0.6684462444771723,0.7122302158273381,0.7654639175257731,0.737888198757764,0.20383032630225514,0.7373803387334316,0.7740051091466066
31,0.6900895041354405,0.7432835820895523,0.6840659340659341,0.7124463519313304,0.20259277868380537,0.7487185958917407,0.7788171360067302
32,0.6408043998416333,0.682741116751269,0.6968911917098446,0.6897435897435897,0.21830690550057597,0.70128500852082,0.7504677545123111
33,0.6443218390804598,0.6855670103092784,0.7093333333333334,0.6972477064220184,0.20720570705480584,0.7291310344827586,0.7911934837400286
34,0.6525299966645332,0.68,0.7331536388140162,0.7055771725032426,0.2043866304153204,0.7418934633864905,0.7835320488427978
35,0.6760837321243669,0.7340425531914894,0.7131782945736435,0.7234600262123199,0.20838076586431536,0.7267325254899766,0.7711489945010994
36,0.6661490683229814,0.684596577017115,0.7608695652173914,0.7207207207207208,0.20552843794019193,0.7400512783475373,0.7577958046165545
37,0.6747246843943057,0.6834532374100719,0.7808219178082192,0.7289002557544757,0.20283005297729664,0.7517503805175036,0.7845054916377288
38,0.6695151974244863,0.689922480620155,0.7458100558659218,0.7167785234899329,0.21342612710790945,0.7241075655714422,0.754090088528494
39,0.6757386282277695,0.7064935064935065,0.7452054794520548,0.7253333333333334,0.19964834205704227,0.7531000906877954,0.7973219023158875
40,0.6663914347838054,0.6976127320954907,0.7166212534059946,0.706989247311828,0.21395953041520474,0.7191396251341755,0.7548370308493532
41,0.6554970961991835,0.718475073313783,0.6550802139037433,0.6853146853146853,0.22310645178700245,0.7050390048492514,0.7451440912368563
42,0.657047412058279,0.6791044776119403,0.7398373983739838,0.708171206225681,0.215907844358301,0.7076658885400735,0.7514152139295516
43,0.6871627068810168,0.713091922005571,0.7211267605633803,0.7170868347338936,0.2009264674905806,0.751657419263053,0.7834496089934775
44,0.6723713304690169,0.7223650385604113,0.7223650385604113,0.7223650385604113,0.20101354569053995,0.7463596814496557,0.7984685769954247
45,0.6661890987977945,0.6950904392764858,0.727027027027027,0.7107001321003963,0.2106214471856848,0.7274880231401971,0.7431068971248256
46,0.6911102917541172,0.7146464646464646,0.773224043715847,0.7427821522309711,0.20147049133442782,0.7492483975268024,0.7810976335883502
47,0.6404090142844469,0.6848341232227488,0.7410256410256411,0.7118226600985222,0.21140042220627647,0.7195413006831692,0.7640973481217853
48,0.6611653116531165,0.6879795396419437,0.7289972899728997,0.7078947368421052,0.20929323014751322,0.7278500451671183,0.7545757178011481
49,0.63951518253457,0.6767676767676768,0.7071240105540897,0.6916129032258065,0.21362781882350773,0.7124981247959337,0.7596874411823753
50,0.6798767141644705,0.7034120734908137,0.7302452316076294,0.716577540106952,0.19968862822807193,0.7554652253540001,0.7816795205284212
51,0.6717627166408342,0.6883720930232559,0.7872340425531915,0.7344913151364765,0.20477979325385146,0.7411802522192475,0.7807622939315224
52,0.6547745358090186,0.7086614173228346,0.6923076923076923,0.7003891050583657,0.21754880279976624,0.7063041556145004,0.7541326412319983
53,0.6566118921981797,0.6735632183908046,0.7834224598930482,0.7243510506798516,0.20564942015671514,0.7403141268548359,0.7761209373827314
54,0.6714547357404501,0.7194805194805195,0.7102564102564103,0.7148387096774194,0.20766866517150423,0.7311965811965813,0.7671335576800979
55,0.6370499419279907,0.6840659340659341,0.6747967479674797,0.679399727148704,0.2185884108511156,0.7009527586565065,0.7393861727876601
56,0.6639293387443304,0.6840731070496083,0.7380281690140845,0.7100271002710027,0.20941568576604463,0.7319646693721652,0.756206568954683
57,0.6558217644424541,0.7049608355091384,0.7012987012987013,0.703125,0.21534816323230846,0.7136050156739812,0.759985979259096
58,0.6634101192924722,0.7049608355091384,0.7219251336898396,0.71334214002642,0.20688566758686544,0.7380146591376537,0.7781630557643673
59,0.6486308677098152,0.684863523573201,0.7263157894736842,0.7049808429118775,0.21146880024556128,0.7211237553342817,0.7665475210706924
60,0.6703975031427456,0.7121588089330024,0.7340153452685422,0.7229219143576826,0.20797236050834825,0.7265551172569249,0.7681572036615177
61,0.6410770392608408,0.6876574307304786,0.7203166226912929,0.7036082474226805,0.21575655852208728,0.7098184733863524,0.7482973704689051
62,0.6951915592839228,0.7286432160804021,0.7774798927613941,0.7522697795071337,0.1954996485584699,0.7633832050505923,0.8025993623098002
63,0.6846501572327044,0.7161125319693095,0.7547169811320755,0.7349081364829395,0.1988690237060552,0.7551287810721773,0.7836371462395983
64,0.6322741521801083,0.6675392670157068,0.7024793388429752,0.6845637583892618,0.2198230810150192,0.6987175833570818,0.7386002962258127
65,0.6619209963298603,0.696969696969697,0.7225130890052356,0.7095115681233933,0.21607364703908427,0.7155380842218783,0.7543765828769033
66,0.667479497588753,0.7142857142857143,0.7086614173228346,0.7114624505928855,0.20754215225677639,0.7317294680725464,0.7801098820545214
67,0.6687475066187938,0.6941489361702128,0.717032967032967,0.7054054054054054,0.21132165915444978,0.7221194646937221,0.7312670175802365
68,0.658276125095347,0.7070707070707071,0.7368421052631579,0.7216494845360824,0.2081606888042878,0.7282418001525554,0.7667873491908698
69,0.6413213707429725,0.6642857142857143,0.7479892761394102,0.7036569987389659,0.22374458083003027,0.6943788212601423,0.7174127304410242
70,0.6498088783398629,0.6822916666666666,0.721763085399449,0.7014725568942436,0.21064045622260713,0.7245750998503437,0.7584106088964181
71,0.6684011352885525,0.7069408740359897,0.7142857142857143,0.710594315245478,0.2043070774605833,0.7395028812247355,0.7752760171480366
72,0.6575958924796135,0.6984536082474226,0.7038961038961039,0.7011642949547219,0.20824074874083287,0.7291021271087716,0.7660085640291827
73,0.6556995220924415,0.6953316953316954,0.7275064267352185,0.7110552763819096,0.21543467128406613,0.7176851676127051,0.7558550018935364
74,0.6418761875303787,0.6619047619047619,0.7493261455525606,0.7029077117572693,0.21485707876258747,0.7178913879192258,0.7463087437532864
75,0.64268484895983,0.6866485013623979,0.6649076517150396,0.6756032171581771,0.2150886130441673,0.7178522601600529,0.7496394244286593
76,0.6550225547364947,0.6811224489795918,0.7295081967213115,0.7044854881266491,0.21844063976636607,0.706967213114754,0.7269524549443034
77,0.6632558409183141,0.696969696969697,0.7520435967302452,0.7234600262123198,0.2169666866351285,0.7067076352252306,0.7576730813132698
78,0.6445949404109088,0.6797066014669927,0.7393617021276596,0.7082802547770701,0.2161495368105865,0.7050248592527601,0.7441772493909544
