,acc,prec,recall,f1-score,brier,roc_auc,pr
218,0.6508828250401284,0.6735751295336787,0.7303370786516854,0.7008086253369272,0.21463439634712655,0.717051708323779,0.7477458766437529
219,0.6634005225830534,0.708994708994709,0.7127659574468085,0.7108753315649866,0.2113823892317421,0.7247060470324748,0.7766959118722713
220,0.6662917187427673,0.7131578947368421,0.7150395778364116,0.7140974967061924,0.21001085864345875,0.7315095125676989,0.7765262943763748
221,0.6910798424501214,0.7284595300261096,0.7420212765957447,0.7351778656126482,0.1987446554757205,0.7555216078922182,0.7989305397290357
222,0.6881046580693224,0.7112299465240641,0.7578347578347578,0.7337931034482759,0.202469606108274,0.7461618998721472,0.7861087344638066
223,0.6574121242995414,0.703125,0.6923076923076923,0.6976744186046512,0.21066210789011275,0.7196765155374426,0.7810948449133559
224,0.6714940164547494,0.7213541666666666,0.725130890052356,0.7232375979112271,0.21774785968969435,0.7115043006731487,0.7585393289028812
225,0.6510187279292148,0.7130681818181818,0.6747311827956989,0.6933701657458563,0.21438974565149807,0.7144437170178154,0.7719352729105723
226,0.6514253445166261,0.6915167095115681,0.7041884816753927,0.6977950713359273,0.2152609868608054,0.7148654327689155,0.7543723881713306
227,0.6536356134238035,0.6982097186700768,0.718421052631579,0.7081712062256811,0.21463524653695754,0.7137218045112783,0.761023828218867
228,0.6709385601206181,0.6886792452830188,0.7704485488126649,0.7272727272727273,0.20301250436461865,0.7456867011616353,0.777201613188603
229,0.6531790422187771,0.6750629722921915,0.7184986595174263,0.6961038961038961,0.21186383105565865,0.7311925583945045,0.7804253964495644
230,0.6593016912165849,0.7161458333333334,0.7051282051282052,0.7105943152454781,0.21180424798532446,0.7223995271867613,0.7617120673959553
231,0.6493546889507893,0.6683544303797468,0.7353760445682451,0.7002652519893899,0.2195390266840169,0.7083658310120705,0.7533740304812304
232,0.6867015605311622,0.7208672086720868,0.7348066298342542,0.7277701778385774,0.19943910080260724,0.7556024037995541,0.8051270081577423
233,0.6684782608695652,0.7081081081081081,0.7119565217391305,0.7100271002710027,0.20278784290286936,0.7442774381038647,0.7675480891073613
234,0.6640448592503387,0.6884422110552764,0.7527472527472527,0.7191601049868767,0.2060128448235356,0.7358215414722263,0.7712802456660646
235,0.6459621364550943,0.6984536082474226,0.7038961038961039,0.7011642949547219,0.21455878990762095,0.711848362904701,0.7672415985147578
236,0.6697028549232861,0.7272727272727273,0.7157894736842105,0.7214854111405835,0.20556024231787431,0.7324092056710041,0.776792578414861
237,0.6389150943396227,0.6799007444168734,0.738544474393531,0.7080103359173127,0.21326949044282445,0.7190797073546399,0.779398030522579
238,0.6564855792671492,0.6866840731070496,0.7225274725274725,0.7041499330655958,0.21185811499378226,0.7220633462101038,0.7534065073207936
239,0.6383982683982684,0.6861702127659575,0.6701298701298701,0.6780551905387648,0.22099032371036198,0.6930779220779221,0.7497756201908716
240,0.6409391534391534,0.6864197530864198,0.7354497354497355,0.7100893997445722,0.21347075520609712,0.7149187452758882,0.7673617845096763
241,0.6811614401858305,0.7323943661971831,0.6933333333333334,0.7123287671232877,0.20759487624339149,0.7368176538908247,0.7856101146297793
242,0.6640657253736273,0.693717277486911,0.7220708446866485,0.7076101468624834,0.2054754729063963,0.7376030972761218,0.7773851072269738
243,0.6178275811994772,0.6567164179104478,0.7232876712328767,0.6883963494132986,0.22446507204280136,0.6907885183213127,0.741343154513911
244,0.6525414563806777,0.6917293233082706,0.7263157894736842,0.7086007702182284,0.2135297737389934,0.72034967555876,0.7659663787730122
245,0.6676840547539771,0.7,0.6981132075471698,0.699055330634278,0.21156639114535047,0.7227463312368974,0.7595674924388027
246,0.6457092803717959,0.6886543535620053,0.6941489361702128,0.6913907284768211,0.21041628284560127,0.7270532277975456,0.7734546845965042
247,0.642806376738579,0.6750629722921915,0.7184986595174263,0.6961038961038961,0.21707989201331368,0.7097405401515016,0.7432475332324828
248,0.6707674131908773,0.7024793388429752,0.6854838709677419,0.6938775510204082,0.20862314030546442,0.7341192384083282,0.7518626603100077
249,0.6726869762154446,0.702020202020202,0.7374005305039788,0.7192755498059509,0.200684397786988,0.7500110154480644,0.7946957957618936
250,0.662584218339614,0.706766917293233,0.746031746031746,0.725868725868726,0.20739871447067484,0.7331230253892125,0.7863801939737601
251,0.6628295668549906,0.6826196473551638,0.7527777777777778,0.7159841479524439,0.2048293973678944,0.7409180790960452,0.7924179707949097
252,0.677388942011242,0.675,0.7648725212464589,0.7171314741035857,0.21261744519880393,0.7345063940447359,0.7460209958728168
253,0.6737338748208314,0.7138728323699421,0.6785714285714286,0.6957746478873239,0.21587347390423167,0.716591936491602,0.7487410081977384
254,0.6712575171821307,0.7146529562982005,0.7239583333333334,0.7192755498059509,0.21047828730141224,0.7280480383734249,0.7688723824465825
255,0.6596310715609937,0.6992084432717678,0.7123655913978495,0.7057256990679094,0.21169743200714194,0.7254912866147571,0.767405685738462
256,0.666679388584623,0.7213114754098361,0.7002652519893899,0.7106325706594886,0.20806244211778765,0.7290613132835906,0.7795278098695027
257,0.6451474337656579,0.6891891891891891,0.6854838709677419,0.6873315363881402,0.21960396302377902,0.704730628533422,0.752309866154521
258,0.6443176392816483,0.6773399014778325,0.7372654155495979,0.7060333761232349,0.21840432471210922,0.7105613500312167,0.7550602302692432
259,0.6395970574359153,0.6690647482014388,0.7361477572559367,0.701005025125628,0.2231962891450982,0.6923806112285729,0.7387815722988458
260,0.6501168943029408,0.6797066014669927,0.7354497354497355,0.7064803049555274,0.20820570877829592,0.7332392905482606,0.7708652969777352
261,0.6770647653000594,0.7036082474226805,0.7299465240641712,0.7165354330708661,0.21058252521946558,0.7282426339519765,0.7620400120294596
262,0.6550051599587203,0.683046683046683,0.7315789473684211,0.7064803049555273,0.2173652552128546,0.7113089095287237,0.735564154236228
263,0.6497980731385937,0.6913265306122449,0.7002583979328165,0.6957637997432606,0.21385562828651936,0.7163227065044406,0.7614687736560686
264,0.6810531016193853,0.7127371273712737,0.7166212534059946,0.7146739130434783,0.20468600656711877,0.7456599199876064,0.7770109741893851
265,0.6680757103608503,0.7305555555555555,0.6813471502590673,0.7050938337801609,0.21005319475097264,0.7238166798812531,0.7788784363692489
266,0.6822804450946491,0.7050938337801609,0.7205479452054795,0.7127371273712737,0.20622653525673004,0.7415525114155251,0.7585933374261179
267,0.7015366430260047,0.7520661157024794,0.7222222222222222,0.736842105263158,0.19709995020591922,0.7596157454313482,0.7966891427476006
268,0.6804536926488146,0.7058823529411765,0.7804878048780488,0.7413127413127415,0.19928397252676694,0.7570403850891656,0.8058530652579974
269,0.6641207415534363,0.6911764705882353,0.7642276422764228,0.7258687258687258,0.2072632578526097,0.7334796185332096,0.7841925190215528
270,0.6675004466678578,0.6959459459459459,0.8005181347150259,0.744578313253012,0.2049577907685948,0.741906378417009,0.7900506928359876
271,0.664654865682263,0.6977401129943502,0.6767123287671233,0.6870653685674548,0.2115105763710119,0.727908735100516,0.752708594005197
272,0.6666230806590204,0.713527851458886,0.713527851458886,0.713527851458886,0.2110534099766307,0.7201918406993686,0.7754530259001884
273,0.6729442970822281,0.711340206185567,0.7320954907161804,0.7215686274509804,0.21262523995764238,0.7202368974663861,0.7532762167419221
274,0.6742786182838509,0.6933333333333334,0.7344632768361582,0.7133058984910837,0.2049447624976845,0.7429615515868502,0.7775757439619857
275,0.6394650237257002,0.6847290640394089,0.7393617021276596,0.710997442455243,0.20830070903478892,0.7241217664166539,0.7880467556493167
276,0.6332617845117845,0.6855036855036855,0.6975,0.6914498141263941,0.21066622415060193,0.7204924242424242,0.7796119193709345
277,0.6734207650273225,0.7041884816753927,0.7173333333333334,0.7107001321003963,0.20983647746241654,0.7278688524590164,0.7608508270650957
278,0.6439165830266533,0.6820652173913043,0.6857923497267759,0.6839237057220708,0.2139408869262548,0.7154055611315564,0.761891427540879
279,0.6715393370322948,0.71875,0.7550505050505051,0.7364532019704433,0.20117231748064776,0.7434156707924314,0.8002135166418834
280,0.6772252138105797,0.7235142118863049,0.7272727272727273,0.7253886010362695,0.20698421055844274,0.7304945925154984,0.7739159470535184
281,0.658961038961039,0.712401055408971,0.7142857142857143,0.71334214002642,0.20576497652581735,0.734146224146224,0.787945706664791
282,0.6713125112836251,0.7089552238805971,0.7460732984293194,0.7270408163265307,0.20761565958214762,0.7323659505325871,0.770342814706634
283,0.6632294866169373,0.7027777777777777,0.6819407008086253,0.6922024623803009,0.21025438676710653,0.7304806082152036,0.7567439956504903
284,0.6713917525773196,0.7142857142857143,0.7345360824742269,0.724269377382465,0.20668796401748232,0.7327027314273569,0.7738530001940639
285,0.6555939749905266,0.713091922005571,0.6790450928381963,0.6956521739130435,0.21572490840186154,0.713129973474801,0.7692655965789997
286,0.6475389206486175,0.6915167095115681,0.7060367454068242,0.6987012987012987,0.21342803626494283,0.7147062524718657,0.7528795652201454
287,0.6637604770520252,0.7046070460704607,0.7008086253369272,0.7027027027027026,0.21358988559447917,0.7177380644684858,0.7500602094324607
288,0.6359962285567822,0.6812339331619537,0.701058201058201,0.6910039113428944,0.21228809970138576,0.7197872613097527,0.7636237131861693
289,0.6711606043040359,0.7123287671232876,0.6970509383378016,0.7046070460704608,0.20875934798785842,0.7321299181218752,0.7679034535461454
290,0.6529133706347675,0.696969696969697,0.6931506849315069,0.695054945054945,0.21463143450624153,0.7129799344009261,0.7591609042973251
291,0.670037669417733,0.7254901960784313,0.6888297872340425,0.7066848567530695,0.20594366647443016,0.7371043764670251,0.7740184538630548
292,0.6590225563909775,0.7158469945355191,0.6894736842105263,0.7024128686327078,0.211691208914406,0.7183646616541353,0.779597607875943
293,0.6423031497893631,0.6820652173913043,0.6839237057220708,0.6829931972789115,0.22004173486342252,0.7049734495168836,0.733966380176927
294,0.7066164725224425,0.7365728900255755,0.7721179624664879,0.7539267015706806,0.19034216798731488,0.7802402593156533,0.812132172861258
295,0.6744782568722993,0.7007874015748031,0.7315068493150685,0.7158176943699731,0.2067686925175445,0.7385170543348349,0.766354881403785
296,0.6732724902216427,0.711864406779661,0.6923076923076923,0.7019498607242339,0.2100833784630447,0.7311789905010244,0.764025255589083
297,0.6360766090506385,0.7008086253369272,0.654911838790932,0.6770833333333334,0.2297205706248924,0.6822678711022322,0.7531305412014746
298,0.6664987405541561,0.7114914425427873,0.7329974811083123,0.7220843672456576,0.2037092304136616,0.740067455065534,0.7918948836866176
299,0.6785167149969908,0.7116883116883117,0.7345844504021448,0.7229551451187336,0.20410721796152875,0.7405345516222575,0.782788976863168
