,acc,prec,recall,f1-score,brier,roc_auc,pr
217,0.6743257800176972,0.7203166226912929,0.7299465240641712,0.7250996015936255,0.20207742641581586,0.7467779786865694,0.786348462805073
218,0.6771937606938195,0.7117346938775511,0.7400530503978779,0.7256176853055918,0.20464733286038572,0.7394012366355546,0.7661233862618746
219,0.664537332777855,0.7112860892388452,0.7150395778364116,0.7131578947368421,0.2055684718334783,0.7348701569226497,0.7684209070995043
220,0.6431129476584022,0.6829971181556196,0.6528925619834711,0.6676056338028169,0.21501508797804078,0.7133241505968779,0.7425948258326132
221,0.6641994062689265,0.7060439560439561,0.7119113573407202,0.7089655172413794,0.21055363029581214,0.7249277693384566,0.7676974548468585
222,0.6434935791059255,0.6754966887417219,0.7786259541984732,0.723404255319149,0.20827546343003717,0.727420494098224,0.7772216850017254
223,0.6905380333951763,0.7219512195121951,0.7688311688311689,0.7446540880503145,0.20054133325397316,0.7505786730276527,0.797683849896526
224,0.685226264418811,0.7213114754098361,0.717391304347826,0.7193460490463216,0.19981962146746501,0.7528283052351376,0.7932852816604636
225,0.6475306700220196,0.6958904109589041,0.679144385026738,0.6874154262516915,0.21558229761002382,0.7117202968006958,0.7582302862273607
226,0.64446916719644,0.6796875,0.71900826446281,0.6987951807228916,0.2152777864333828,0.7075458976285423,0.7432229923147657
227,0.701644549086758,0.7391304347826086,0.7526041666666666,0.745806451612903,0.1985559730835868,0.7556274971461188,0.8032565814168253
228,0.6778413424866514,0.715311004784689,0.7868421052631579,0.7493734335839599,0.20088757741124488,0.7505434782608695,0.7882585899077849
229,0.6779288227948689,0.7286821705426356,0.7362924281984334,0.7324675324675325,0.19983834296824945,0.7512014227873007,0.8028759243752438
230,0.6800532116346008,0.7150395778364116,0.7364130434782609,0.7255689424364123,0.2011124642082181,0.7497159521284654,0.7707170447496253
231,0.6889984337013655,0.7382920110192838,0.7184986595174263,0.7282608695652174,0.20474592481093587,0.7377362660593657,0.7721761433158039
232,0.6484629262770625,0.6917098445595855,0.6989528795811518,0.6953124999999999,0.2066164187565414,0.7346646384604499,0.7686591741801195
233,0.6743820621468926,0.7223719676549866,0.6979166666666666,0.7099337748344372,0.2033710599081747,0.746724929378531,0.7899637676669221
234,0.6762426900584795,0.7121588089330024,0.7552631578947369,0.7330779054916985,0.19438564857204896,0.7679733187134503,0.8080590726449013
235,0.6829462909971384,0.6929133858267716,0.7457627118644068,0.7183673469387756,0.2085202392147979,0.7346283659842983,0.7485372908173111
236,0.6956656346749226,0.7386934673366834,0.7736842105263158,0.755784061696658,0.1906281027501449,0.7719910990712076,0.8110670592523833
237,0.6658569274585358,0.7142857142857143,0.7217847769028871,0.7180156657963447,0.20875648406135344,0.7271085795126674,0.7660653536255932
238,0.657035301655954,0.6933333333333334,0.7262569832402235,0.7094133697135061,0.20814638078166176,0.7299313189563686,0.7741331014482016
239,0.7052063034821656,0.727027027027027,0.727027027027027,0.727027027027027,0.1940576145543273,0.7735829873760908,0.8013370777488154
240,0.6900246305418719,0.7295918367346939,0.7586206896551724,0.7438231469440832,0.1901266582665051,0.7769514967790829,0.8196515781803989
241,0.6878351206434317,0.7272727272727273,0.7506702412868632,0.7387862796833774,0.19780582187323761,0.7580045959402528,0.8066397971778327
242,0.6456140192891298,0.6785714285714286,0.7519788918205804,0.7133917396745931,0.20838465305558249,0.7262510468540347,0.7745137050855037
243,0.6690591490833622,0.7087378640776699,0.7448979591836735,0.7263681592039802,0.2062090455877314,0.7329124870287097,0.771634176513622
244,0.684109931519258,0.7410468319559229,0.6968911917098446,0.7182910547396529,0.20197360531695194,0.7489582955904199,0.7851375103863524
245,0.6774328573236379,0.6959619952494062,0.8071625344352618,0.7474489795918368,0.1966385520398606,0.77123305006376,0.8245437856270899
246,0.654474410952465,0.6989247311827957,0.7103825136612022,0.7046070460704607,0.2110635201073746,0.7281861448968799,0.773874136989027
247,0.6856230389959659,0.7284595300261096,0.7190721649484536,0.7237354085603112,0.2021787877091863,0.7487156501051615,0.7901997700994208
248,0.6533847390172969,0.6975,0.7420212765957447,0.7190721649484537,0.20827750203194878,0.7291443440991888,0.7691208921552071
249,0.6588271672305286,0.6919191919191919,0.732620320855615,0.7116883116883118,0.20353855555626793,0.7449070537305832,0.7891499287681534
250,0.6837342956428762,0.7270408163265306,0.7364341085271318,0.7317073170731707,0.19923973120718505,0.7516573108794439,0.7895020604513308
251,0.685617532074225,0.7415730337078652,0.6929133858267716,0.7164179104477612,0.20200680452970407,0.7482333939026853,0.7973191164386783
252,0.6853280461427542,0.7208121827411168,0.7473684210526316,0.7338501291989664,0.19563340073462263,0.7643204758471522,0.8064955130678846
253,0.6695875563063063,0.6990521327014217,0.7682291666666666,0.7320099255583127,0.1978961788002259,0.7584459459459459,0.7969127384604715
254,0.663472706155633,0.7027707808564232,0.7380952380952381,0.7200000000000001,0.20426699208921903,0.7384823848238482,0.7640064632031355
255,0.6749269057976182,0.711340206185567,0.7282321899736148,0.7196870925684484,0.20344902758999847,0.7420042073736005,0.7784671559824327
256,0.6997525057689937,0.7492957746478873,0.6981627296587927,0.7228260869565217,0.19691564212798027,0.7621589247652768,0.8079000467642001
257,0.6931617322138753,0.7477744807121661,0.6774193548387096,0.7108603667136812,0.2054641093903961,0.739615554573575,0.765696670781753
258,0.7040587526422885,0.7356948228882834,0.7520891364902507,0.7438016528925621,0.19467688309088219,0.7703332740670499,0.8115445284235641
259,0.6481411372756871,0.6896551724137931,0.7446808510638298,0.7161125319693095,0.20892982030366275,0.7250132505489513,0.7592142167463541
260,0.6722654258031617,0.6932367149758454,0.7735849056603774,0.7312101910828026,0.20529494813178417,0.739600786770598,0.7750818900791949
261,0.6713489667982354,0.7083333333333334,0.6986301369863014,0.703448275862069,0.2076962595399405,0.7342187137218481,0.7698964379978885
262,0.6614153627311522,0.691566265060241,0.7552631578947369,0.7220125786163523,0.20324662015561354,0.7436610953058322,0.7922911589617629
263,0.6886398176291793,0.696551724137931,0.8058510638297872,0.7472256473489519,0.20192705263063898,0.753782122133186,0.7836725935065201
264,0.6692393424352188,0.7007672634271099,0.7405405405405405,0.7201051248357425,0.20831008489386807,0.7295625522429645,0.7641492206203867
265,0.6709398578858692,0.7027707808564232,0.7459893048128342,0.7237354085603112,0.20342953591866414,0.7412369057211925,0.7813326389577469
266,0.6753496829541217,0.7335164835164835,0.6971279373368147,0.714859437751004,0.20173554201883748,0.7453562103692652,0.7814237649660281
267,0.6988849698486745,0.73,0.7807486631016043,0.7545219638242894,0.19756880441242347,0.7562104145333182,0.7881949512172182
268,0.6875656711367562,0.7083333333333334,0.7411444141689373,0.7243675099866844,0.19898248355958342,0.7593631458032803,0.7922472141184808
269,0.658228476074505,0.6954545454545454,0.7866323907455013,0.7382388419782872,0.2047296618119055,0.7333423533125873,0.7658571476510894
270,0.672970008698612,0.7338709677419355,0.7072538860103627,0.7203166226912929,0.20570037128874852,0.7322623955221058,0.7848690803542532
271,0.6779090583601861,0.7308781869688386,0.6789473684210526,0.703956343792633,0.20237120237840486,0.747610096670247,0.7970576887865684
272,0.6591136539587228,0.7120418848167539,0.7139107611548556,0.7129750982961991,0.20475715858430568,0.7357672916784683,0.7931829695356409
273,0.6799318382948276,0.7208121827411168,0.7513227513227513,0.7357512953367875,0.20303155537870687,0.7432920973846241,0.7859289220420576
274,0.6801123450174615,0.7037037037037037,0.7348066298342542,0.718918918918919,0.2011146132443393,0.7546979803765775,0.7823531079080449
275,0.7107113596052903,0.7312661498708011,0.7669376693766937,0.7486772486772486,0.19027233807501157,0.7799566035527464,0.8035355858030044
276,0.6585897435897436,0.691764705882353,0.7538461538461538,0.7214723926380368,0.2035948119544992,0.7450683760683761,0.7871649062654625
277,0.6651883727057171,0.7073791348600509,0.7202072538860104,0.7137355584082156,0.20650814544757176,0.733828049530166,0.7744902301561508
278,0.7174324250233017,0.7459016393442623,0.7459016393442623,0.7459016393442623,0.19620917472958196,0.7631266334046092,0.7899699593696327
279,0.6756338955764516,0.6930946291560103,0.7486187845303868,0.7197875166002655,0.20852607664097875,0.7327668215579379,0.7666910006610449
280,0.6703387290167866,0.7216494845360825,0.7291666666666666,0.7253886010362695,0.19649884158312242,0.7597515737410072,0.8231974016455217
281,0.6933997637750989,0.7320954907161804,0.739946380697051,0.7360000000000001,0.19533707554546598,0.7638032209077786,0.8014819896261935
282,0.674885562512877,0.7161458333333334,0.7217847769028871,0.7189542483660132,0.2072149032949938,0.7333404996730358,0.7632666074869974
283,0.6795113031033844,0.7331536388140162,0.699228791773779,0.7157894736842105,0.19896138815011316,0.7571091617417115,0.7991542910947799
284,0.6566642844380919,0.6997518610421837,0.7305699481865285,0.7148288973384032,0.20583307210083338,0.736162229765946,0.7835190829079022
285,0.6876464595007641,0.7220843672456576,0.7461538461538462,0.733921815889029,0.19980293986936598,0.7524367464764816,0.7856777380512905
286,0.6762899044778239,0.7154255319148937,0.7116402116402116,0.713527851458886,0.20736387647120585,0.7345531053584744,0.7763981430057213
287,0.685987267014935,0.7075718015665796,0.7465564738292011,0.7265415549597856,0.20238175587569426,0.7482517482517482,0.7793475646011381
288,0.663609956142849,0.6929133858267716,0.7292817679558011,0.7106325706594886,0.20588959353139008,0.7385088568662073,0.7712778799332825
289,0.6595052679798443,0.6994535519125683,0.6918918918918919,0.6956521739130436,0.2121146618644806,0.7240769583142465,0.7414185801248389
290,0.6964169864130938,0.7289972899728997,0.7329700272479565,0.7309782608695652,0.20090290683287634,0.7510519194053644,0.7916732408866758
291,0.6942228132387707,0.7365591397849462,0.7287234042553191,0.7326203208556149,0.19654924095283205,0.7644799054373523,0.7963596469801327
292,0.6613301167827184,0.6814814814814815,0.7540983606557377,0.715953307392996,0.2056455775249962,0.7397700897344517,0.7794464188747092
293,0.672963617616733,0.7123655913978495,0.7123655913978495,0.7123655913978495,0.2081137665309352,0.7317351598173516,0.7629934654404401
294,0.6659226190476191,0.7045454545454546,0.7380952380952381,0.7209302325581395,0.20380224506440744,0.7408325984714874,0.7735021833209167
295,0.6712527445065244,0.6873508353221957,0.7762803234501348,0.729113924050633,0.2024690103101663,0.7495671266132344,0.7722816383529786
296,0.6823609323609323,0.7114427860696517,0.7566137566137566,0.7333333333333334,0.19789148167069098,0.7638888888888888,0.8076353905930481
297,0.6844127908501876,0.7368421052631579,0.712468193384224,0.724450194049159,0.20143067035956916,0.747523237410701,0.7948145672549222
298,0.7084964477308975,0.7348066298342542,0.7327823691460055,0.7337931034482759,0.1941836966094077,0.7695284181528201,0.8007543037890358
299,0.686068393363011,0.7142857142857143,0.7507082152974505,0.7320441988950276,0.20053571706610568,0.7538243626062323,0.7763615288099277
